code_muni,casos,mortes
2111300,701,12
3107703,4,0
3139201,2,0
3155801,3,0
5003207,267,17
5007802,2,0
2510402,3,0
2605806,26,0
2615508,2,1
4101853,3,1
4110102,7,1
4300109,1,0
4300505,1,0
4303806,2,0
4310652,2,1
4316600,25,0
3511706,10,0
3529658,0,0
1702554,29,0
1200393,6,0
1200435,3,0
2911709,24,0
2308609,3,0
2311108,48,0
2313203,18,0
5204854,1,0
5208004,116,7
2103703,53,0
3122702,7,0
3128204,0,0
3147204,4,0
3157252,3,0
3171303,19,0
2613107,45,1
4101804,366,4
4105706,9,0
4111605,3,0
3300902,19,0
2405504,1,0
1100155,88,2
4304804,53,1
4316402,38,0
4208302,297,10
4218707,635,8
3501608,439,15
3509502,2566,75
3524006,132,4
3550209,27,0
1302306,6,0
2909901,31,1
2926103,34,0
5208400,57,0
5210000,172,6
5212501,399,8
5218003,8,0
3107000,22,0
5006275,11,0
5108006,72,2
1504422,36,0
1504901,16,0
2501104,22,1
2612604,14,0
2208809,32,0
2402808,1,0
2410207,1,0
4302584,1,0
4209177,0,0
4215653,35,0
4218350,13,0
3513009,289,15
3526100,45,2
3103603,0,0
3104601,5,0
3123858,2,1
3151800,48,4
3168705,141,10
5002159,3,0
1502806,3,1
1508084,155,1
2603702,38,1
2603926,1,0
2203008,2,0
4108601,4,0
4119004,4,0
4304200,23,0
4304705,32,0
3513306,1,0
3529302,52,1
3537503,0,0
2902401,23,0
2930204,53,0
5209903,-2,0
5218102,9,0
5221304,4,1
2105401,14,1
3133709,21,0
3138104,0,0
3143450,0,0
3156452,3,0
3161502,4,2
2517100,1,0
2205540,17,0
2210383,1,0
4103602,7,1
4114104,41,0
4118600,0,0
4121752,9,0
4123501,16,0
2403756,0,0
4312427,1,0
4317954,20,1
4203956,115,1
4204400,15,0
2800407,24,0
3504206,43,1
3509106,9,0
3543238,0,0
2906808,10,0
2910206,9,0
2304301,61,1
2304509,130,4
5201801,4,0
5204102,31,0
3101631,0,0
3132206,0,0
3159357,10,0
3160504,3,0
3171600,2,0
1501956,12,0
1503002,15,0
2603504,10,0
2608701,9,0
2202109,1,0
4105409,3,1
4108700,8,0
1100502,13,-1
1400407,11,0
4311254,0,0
4320206,6,0
4318614,0,0
4322103,3,0
4205191,5,0
4207007,110,1
3503109,5,0
3525854,7,0
1703107,4,0
2930006,0,0
2306603,8,0
2103125,1,0
2112001,25,0
3104106,4,0
3149002,0,0
5108501,22,1
1502608,7,0
1504307,7,0
1504950,38,0
1506807,610,1
2504900,5,3
2509404,7,0
2517001,3,0
2608206,19,1
2208403,214,1
4111704,1,0
4116901,46,0
4117107,30,0
4307104,3,0
4314498,7,1
3505104,33,0
3516309,174,2
3524303,53,2
2705606,1,0
2910602,43,0
2922854,10,0
3200102,38,0
5208806,36,4
5221551,1,0
2104552,2,0
2107456,0,0
3160603,0,0
3162500,31,2
5005202,47,2
5107701,28,1
1502756,71,2
2511509,26,2
2612000,19,0
3301504,5,0
2409902,16,0
1101807,9,1
4315107,1,0
4207809,8,0
4209300,305,10
4210100,24,0
2803500,207,6
3515301,1,0
3519303,23,1
3530904,4,0
3536109,7,0
3543501,2,0
3549904,1451,28
3554003,163,3
2900801,51,1
2919801,2,0
2303808,61,1
2314003,50,2
5210109,28,0
2109270,0,1
2110302,57,1
3118700,0,0
3161403,0,0
3163409,0,0
3172004,60,2
5002308,5,0
2501203,1,0
2514453,11,0
2210805,16,1
4103206,19,0
4111803,13,0
4115358,1,0
4115309,10,0
4115606,43,0
1400308,89,3
4301958,13,0
4301859,7,0
4304655,0,0
4306205,9,0
4314456,0,0
4321667,19,1
2802007,9,1
3554656,2,0
1718881,7,0
1200344,57,0
2920452,6,0
2930907,0,0
5213855,1,0
3102605,19,3
3114550,6,0
3136553,1,0
3144359,5,-1
3156908,44,0
2516300,18,0
2209302,1,0
4112108,44,1
4119152,239,9
4205803,71,1
4213708,6,0
4217600,35,2
4216305,129,3
2804409,14,1
3509700,64,1
3530805,131,1
3554201,0,0
1705102,5,0
1600535,51,1
2905503,37,0
2925808,22,0
2929057,24,1
2300754,16,0
5208707,4013,57
2102507,0,0
2103505,102,1
2111003,4,0
3107406,44,0
3109402,12,1
3120839,1,0
3157377,3,0
3167509,0,0
5106802,4,0
5107180,38,0
1508001,31,2
2604205,19,1
2606705,1,0
2202059,5,0
4106571,15,0
4114609,9,0
3305802,412,6
3305901,2,0
2400604,2,0
2404408,10,0
4310553,1,0
4322400,71,1
4200556,6,0
3503505,7,0
3512704,18,0
3530409,13,1
3534401,830,20
1703867,8,0
